source_id,RA_ICRS,DE_ICRS,Gmag
5271692856829121152,129.49571863227752,-68.01213758579561,7.9885592
5272537590997530112,131.12414064854784,-65.82497073273882,5.9913654
5272541645447340544,131.165675397716,-65.69614164962778,7.275247
5273328788393258112,131.73605533289324,-65.24682435715732,7.130725
5273375968614095616,130.85531525111014,-64.93377815354343,7.481009
5275256374010389760,114.40206562020215,-65.91694059592406,6.9270077
5276528783846103552,125.04867113488962,-63.50378713818669,7.63382
5278689805235123712,96.00856957514685,-70.18675032560897,7.631182
5279440325000171648,90.43457014313583,-70.11385926751086,7.439735
5281565092557632640,110.77457827134045,-65.47035322790693,7.5679073
5285729531505848576,109.66169563736506,-63.386641817359084,7.360718
5288166324151249792,115.26898231568704,-63.360072768138565,7.715754
5289522090708710656,121.17882872752764,-62.83629188715056,6.202776
5290702279003050496,118.37180728657862,-61.0544380309154,7.8099575
5291585083759935360,121.24636833703595,-58.35898513224268,7.262251
5292915183590061312,109.88456738585661,-61.14493162420796,6.37911
5294040842979820288,117.73673997447663,-59.64617063133883,7.2878203
5294069567720883968,116.56122265124526,-59.8133948081776,7.9403462
5294227588157306624,118.55445095027804,-58.57518234915493,7.712285
5294346846512346240,116.3800578973655,-58.954829631881836,7.680906
5294905918113901568,119.42690589081903,-57.47912103298436,7.384507
5295637162065090176,117.08120457165369,-56.471035306090954,6.089131
5296135412632672640,120.05202281739739,-55.21572258978261,6.750743
5298496820017405952,140.46197366791853,-63.07483892341454,7.99832
5299758956290224128,138.52895397561218,-60.91048832847565,7.2487836
5302967365577746176,131.10074252525416,-57.76876673844141,7.963312
5303069340976564096,134.64410769627023,-59.7379982254359,7.62533
5304656936996918144,133.0906881685382,-56.242065566362285,7.184351
5306746180895394432,139.60369352736694,-57.2730008387733,6.279534
5307420284601151616,143.17138259398413,-54.83076724953242,7.1369843
5307478077683694976,142.4077526806746,-54.72255289514009,7.975738
5307491374903534848,142.4508687913811,-54.432151506214005,7.9910636
5307500445872298496,147.17148537711694,-57.079474557980205,7.856245
5308102840808016384,149.18193356188033,-55.08318534465631,7.87695
5308964445600166272,143.9470780663978,-54.16876674196665,7.943543
5310759638862682368,140.61824819201226,-53.73681219157252,7.8198223
5312887640522116992,143.5365782367102,-51.255235708725884,4.9602942
5316204660941696640,128.11892560607774,-55.40928880161263,7.9550595
5316433943472050048,126.74438978854377,-55.33273581991614,7.784676
5316544444397971072,131.67720692471414,-56.76973337885429,4.480047
5318083382715884928,130.01255522612573,-53.85183795291607,7.291506
5318285173154004352,130.8990588273169,-53.524716632426305,7.7826505
5320227464745218688,121.58439786354336,-54.046223515807675,7.639161
5321120646149515520,128.02018049050122,-53.211790873804915,6.939768
5323813487571197568,134.93899569144233,-51.50365287043063,7.1767306
5325166470976518784,135.7932310315559,-49.696502126476304,6.653658
5325937675299668224,138.52166274504097,-49.480915398193495,7.00712
5326490695289785472,138.8999226073714,-47.48279571012961,7.9445515
5327928787786957952,132.54251208593615,-49.924549228339615,7.5080585
5328280597150796032,131.49622759305836,-48.68716048532293,7.1328826
5334446516614032128,171.7485206231036,-61.369315202975585,5.6946774
5335714395314185728,173.92634234178388,-61.28786776751501,6.175854
5335960101810142848,172.9500759496639,-60.60636712467947,7.1665726
5336721616668245376,172.14313117004255,-58.141978152576826,7.194415
5337284326102045568,166.23119657537026,-61.05160152103638,7.561853
5337808621357739392,168.18441110309215,-59.677602453880596,7.1916423
5338069274333156992,166.20257054390603,-60.66335516332642,7.93468
5339556707405983104,168.60188528958238,-57.80115990045259,7.7638826
5339673152557622016,169.68191510324763,-58.18638408884731,4.789421
5340137593126721792,168.58324160203637,-56.04754608033743,7.8433747
5340143365573544320,167.1199655933617,-58.88875044854619,7.774333
5340882409168541312,168.06657701235576,-56.215995764585955,7.9187183
5341045407447789696,165.5453316649285,-55.9128503069338,6.6790376
5341684021877371648,176.0609623898635,-58.44135454557607,6.8512554
5343737016229657856,178.7572033087799,-56.09686881090472,7.0735607
5344959570057315968,173.5567098164328,-54.555702442879806,6.5715146
5345858249046804352,170.56150126025884,-56.60268810625784,6.721084
5346294480275028608,169.0328023594117,-54.951895558584134,7.4049163
5350637138888956032,159.51711219266315,-59.07448936850481,7.8844485
5351420437845776256,158.19914933244925,-58.6667327427971,5.885478
5351595878668219776,158.8969397634595,-57.557632157144205,3.87057
5352159374060797696,159.84529129401386,-55.98981926092641,7.079367
5352404294598481920,158.31296660739875,-55.38689027047459,6.4511533
5352737480980288896,163.6549436015213,-55.619031250871046,6.3803163
5353357055779279104,163.56454670228746,-53.99437414247193,7.955915
5354813530718127872,155.1425158481635,-56.75436686008286,7.9564004
5354916060172358784,154.75889663453506,-56.0206205984396,7.4239464
5355799586503538176,155.16887742375442,-53.664026935660175,7.526821
5360321912169950592,164.16918529408275,-50.60799034502211,7.1697097
5361179840476069120,162.76750497332853,-49.503587406142735,7.406174
5362689710457060352,162.97279787730966,-49.15778110295626,6.441533
5364060423503569408,158.9650632558686,-49.23104516801721,6.9314847
5364724288006522624,157.58494746340037,-48.18054089153627,7.735557
5366365377828368000,159.73110728283027,-46.65659314722131,7.7957125
5367631328028770432,157.73842888909337,-44.36782733486364,6.617707
5367703311679933568,157.17645604159208,-43.83824154977228,6.6676154
5367911566053826688,159.34605398066083,-43.523305917113625,7.1072083
5369181158391572992,178.07598689256136,-51.314878015784466,6.177018
5370589937718569344,179.86716897639863,-50.50310135613623,7.7212563
5370973018745665792,178.0170394925341,-49.401135695113254,6.955026
5371721408207458688,176.30248664212692,-49.06979235471326,5.9218106
5373036802066971648,171.90010696135533,-49.5506164607886,7.4882164
5373709771904512000,171.05040872830943,-48.45439405712161,7.867413
5375841037753835648,172.7898162801783,-44.96773967753041,6.908447
5377248240834453632,168.87668052302843,-42.61247477038539,7.305899
5377412961426910592,179.18214824811406,-47.072271522355315,6.168949
5377701720670191488,177.36568116545246,-46.06753679013244,7.1459146
5381537023379295232,176.62052057636615,-40.498565145629904,4.701676
5381565782480376576,176.99882211172877,-40.29162972549833,7.896243
5382258371728407680,172.14592940618604,-42.67416630561646,5.1028214
5384582017756572672,174.38587168984893,-39.35889370783707,5.702466
5388202846984268928,164.84843123155758,-43.131964855139955,7.4020996
5389721135101267840,165.5724484677349,-42.8042907562501,7.172024
5389814696670763136,164.49559497870456,-42.039440955821924,7.0561
5390324079791532800,165.55780766533195,-41.114287210068966,5.004637
5392252657548090240,158.6675718472486,-42.09477349610729,7.9251547
5392403221921488512,159.55452569865554,-41.06814852582201,7.442782
5392848421050589696,159.90281802291798,-39.96146884273661,7.8448067
5396038447879237760,170.58930997111594,-39.10492362310188,7.3390164
5396789139443055616,166.96584892338208,-38.407415838298405,6.911779
5398319212952976896,174.27253240118466,-35.58576444650586,7.5958204
5398955280428680192,170.6579965128616,-35.40049197789451,7.989326
5403134970801761664,170.12979856672857,-32.10206007001182,7.4880366
5404495444668620544,150.31084466902573,-52.817326772540895,7.814111
5404801933533056896,149.38734579205908,-51.91753423546874,7.8208213
5404964317653579264,150.79309120456924,-52.046095171344724,7.3269873
5405603580585148288,148.23442407739634,-51.497734871535854,7.607536
5406721955688711936,152.94991871425376,-50.156692302052406,7.898966
5407450004194424448,151.89871725170147,-48.260801244946684,6.3680677
5407615686852612864,152.41605853283522,-47.30836000843001,7.6350684
5408306970432999808,151.5466483419603,-47.37021809729412,4.978781
5409006328552434304,146.3412851814933,-49.812449860436416,7.3962474
5409197334336573056,143.41120004442573,-49.75810132299522,7.0821357
5414609474154405504,152.62858008558837,-45.30774081820917,7.117904
5415162180606499456,153.1923875455622,-44.00875926431117,7.3745704
5416248674192566016,156.32171380037337,-42.46746024370162,5.9296303
5417397354603520000,154.52352750020614,-40.57114317881604,7.6068864
5417726727055740416,155.0215451010226,-39.702489783366325,7.3052664
5421290862717408384,150.31116829719022,-39.45069462543266,7.2191186
5422651164763676800,140.915515433389,-46.908725703090745,6.190338
5426587107149861120,142.67396666274394,-40.46656019086437,4.9442453
5426635691819889664,142.5717354902078,-40.34582169792265,7.110428
5427220971302999808,136.783495573651,-43.20063560893236,6.7552214
5431414890909314432,145.93562086424578,-41.240753766982095,7.166883
5433220357719240064,147.36652114237404,-37.18672506823282,5.561104
5433595119386659456,149.066908932154,-38.50807596749095,7.081612
5435342930556528512,149.24460800164871,-34.825572975552575,7.2792697
5436053970982805376,144.48139366320132,-36.92566048591023,7.57339
5436349911410112256,143.29103050201635,-36.40464487651271,7.628611
5440013827748631040,146.7663112578511,-31.26810562431756,6.967409
5442117468371323008,157.27883584802206,-38.059158887451105,6.9987946
5442806415485142016,161.45605743838772,-36.94345782275311,7.4042187
5447142614467459968,157.87551151573516,-35.12865775398399,6.935388
5447950033958963072,158.21024834184524,-33.36967638748162,7.6952972
5449827106465174400,163.60878771930018,-33.50250364049139,7.689675
5454056927697762176,161.27947555544966,-31.337428291616266,7.5620065
5455707157211784832,160.86670251334388,-29.064508603284192,7.4856606
5457599622881112960,160.8337099559071,-27.298394947954105,7.593284
5459355989626376704,153.21006349946452,-32.51560953616136,6.7753196
5463296914179551744,149.06490050867333,-31.09149007574242,6.911483
5464020873866960512,147.75816092559145,-30.93689199699192,7.838031
5464289154704332160,147.13464276835893,-30.320500979495826,7.484977
5466588920712029056,150.15022278538683,-27.15548258107811,7.6330624
5466623692767375872,149.3515998318925,-27.196046928063613,7.959048
5236623864770649600,173.30130442031728,-67.05464031813061,7.538828
5239858731061896448,160.8726675803246,-64.06842986672187,7.584968
5240643988513309952,169.49194710262452,-64.04260061249818,7.839598
5240904332264599936,166.12141217122314,-62.96213726705385,6.8154945
5241411756879613952,161.6079067857661,-63.29992644451581,6.715206
5243745573355819008,144.52888938985967,-69.13914577168958,7.695825
5243874422368371840,143.92256934144066,-68.21015349013945,7.198256
5244534885272428160,152.37573806139795,-68.68269932124379,6.5014825
5245362886250849664,152.48514462769714,-66.5971358652086,7.0975223
5245839455819346176,149.7709320970768,-65.98330352293239,7.504397
5247792669500769536,143.13490726336997,-65.37852308313063,7.0295863
5249190247558998400,146.23206800257887,-64.65338057615935,6.85746
5250535985379773184,143.0604643685856,-62.788802787333395,4.9282794
5251416350604294784,156.795062368303,-65.03843244482745,7.744086
5253847164675836544,157.7424508903725,-61.613435650992386,7.9763045
5254194507274022784,161.57072221115467,-60.60283492826957,6.264001
5255053535075307520,155.04816971063553,-59.65584849711517,7.4780807
5255365452786809728,157.13199663015672,-58.8519593365263,7.176579
5255590715217271680,156.15809638007212,-58.285975744692486,7.764918
5255637650623333632,155.54300159136096,-58.26544672592245,6.117893
5256599036112694144,149.99535131783307,-60.49660452483791,7.2316647
5257008020073188352,147.92255042194932,-60.593728955190144,7.015138
5257081068880585344,147.182649185357,-60.13247852253449,7.2317686
5257943322191049984,147.112643303843,-57.65861991346712,7.073541
5257989506003101696,153.25464447071957,-59.918073390180275,6.0396676
5259670040780709760,151.25771465507944,-56.89783743578498,6.7782483
5261278076530633600,103.31760137236138,-74.72438621391072,7.5277762
5262366421243256704,105.26113821833526,-73.0673301499783,7.888125
5263521526928141312,116.57602672346427,-71.72004575563444,7.472181
5268540247752835200,106.55971141284492,-68.83758992297552,6.2049465
5271714159866976640,130.3340212519928,-67.81134675113688,7.810576
5272948705266049664,124.5318377190958,-66.51150294447191,7.519641
5273749665125666176,116.22264100126635,-68.75670152682241,6.884729
5275962500997316864,120.08317318628382,-63.56736636620579,4.7826824
5287511835556653440,111.73425705679334,-65.59748256865917,7.607701
5290477527655687424,123.93595831327269,-60.05716376341961,6.6564307
5290820682661822848,119.51208677333422,-60.61473654910768,7.584798
5295126267115239680,115.54252517200943,-58.63088218162495,6.376882
5296471313435333760,135.74121412390176,-64.87274970697773,7.883519
5297546498364785536,134.8355163652145,-63.4667431293904,6.9574947
5298326876750024448,133.57058188964209,-61.703272592970265,7.9063435
5298453767266051328,135.19054844232102,-60.96379451524452,5.4529734
5300813250494889728,129.32836732087387,-62.85356147656376,5.189587
5309390781231801728,147.11086513517114,-52.51541738908773,7.7805824
5309941705286928512,140.22513246123032,-55.81207104378582,7.831846
5310284443680637184,139.11926451721246,-54.70456973314402,7.192564
5310606738027651712,139.5915606333375,-54.825851442835074,7.95492
5311101861856076544,137.16690652567013,-54.370408142409836,7.4128823
5311455938959546752,138.32859369723926,-53.98362977122942,7.9838953
5312641349921258624,143.68822533308517,-52.02808100393633,7.2564397
5313035421761147264,143.70505826695245,-50.562490654710494,7.963462
5316349830831145856,126.28867492505941,-55.47281635601894,6.635749
5316392402548745984,127.40153776089203,-55.19097200305107,6.1488857
5316433423772973952,126.6966373238841,-55.362879954181736,7.398147
5316974800119834240,131.40909367438005,-55.223514464112576,7.886553
5318318918726520576,131.20431776348238,-53.078387453931754,7.534003
5318543425255007872,130.07258796189723,-53.01529340374231,5.5331173
